PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Cluster,Bankrupt?,Predicted_Cluster
1.0680979378887527,-2.000406364808454,-1.3646711669617948,1.068466770158665,0.06036668301016884,-1.467128626382563,-1.9387805221848127,0.9056642218780259,-0.3514392083296843,1,0,1
0.15974068349074028,-0.39557826312967437,0.28083338293038734,0.2064895144464254,-0.13172035823688488,-0.5597634827166665,0.042171519531533634,0.4655427765071225,0.3292519761073036,2,0,2
3.64257728073565,-1.340047896038256,-1.4490475765109017,0.60238586879636,-0.30119298972002456,-1.0241107045154123,0.2518827327269533,-0.5074139913735587,-0.4857047299893398,4,0,4
-0.6143166045264947,-1.1146617620877897,0.8130891250476573,-0.00085292492171049,-0.4552867564535465,0.4103683387163543,0.226076052332959,-1.3669753367127429,0.13931794266233483,2,0,2
-3.132065740327642,-1.5640654176395525,1.1214224559262407,2.141089131483291,-0.03310087304222388,-0.2156283331872132,0.7383012078411658,-0.9367819307374898,0.3266828945223664,2,0,2
-1.6127155328055303,-1.8281661733589554,-0.4607488524280795,0.9988850645294872,-1.2625485687417275,-0.9675426048926671,0.7908778750508652,0.13576271450881558,0.1290007879374699,2,0,2
1.0276610410004123,-2.2740360831933883,-0.6530199100161006,-0.05803120558679856,0.9156021922428529,0.6949809128798151,0.22994084035996404,-0.6973536882580579,0.0969371426319346,1,0,1
-1.05271969319246,-2.807989419284993,1.2423161148333122,0.23294445060589233,-0.5145268815011304,-0.8311109436032316,-0.14734867115534633,-0.34026316824173464,-0.20781858879708476,2,0,2
2.564143713593906,3.6630131030224984,1.4731166396876558,0.34273315256539233,-0.9954697340602132,0.12630426763646285,-0.143511627926428,0.04746382283937901,-0.674393474010116,0,0,0
-1.5372393999259986,-2.549919604304476,1.4715001865156048,0.8354998063510564,0.8485302554915005,-0.05283113384700983,0.7325974784432767,-1.26008655607161,0.2931036118098916,2,0,2
0.10049858145154779,0.028958670597090678,-0.1601484372470901,0.2593477803125423,-0.985681371760701,0.48975925287850425,-1.3474557204908828,1.2251530230272076,-0.3348767523425172,5,0,5
-0.4780167789268719,-1.1348311978991967,0.5968841039620182,-0.34560271572304735,-0.2696883086187886,1.0071206986928365,0.7179649498136126,-0.7612081724445762,-0.03671650827775286,2,0,2
0.6366801666947778,-0.44503244030584155,0.28309844154129615,-0.944897351780151,-0.0033654213818450802,-0.09115893999574176,0.3104609729919663,1.3518804683561099,0.03431957598242314,0,0,2
-0.1243345546656738,-0.5701292020654819,-0.8152005654253267,-0.30343414167411775,-0.06493952427290585,-0.1059399350027201,0.1005540021403231,-0.11466307135438532,0.5766972361202016,2,0,2
1.834575010212763,1.6246929603345017,1.328002009271179,-1.2512457559399919,-0.061998712918078354,-0.05168037208876876,-0.2424931439090618,0.5624044440750148,0.19101173495205057,0,0,0
2.4502838947670513,-2.6107392526485067,-1.0021204174920542,0.864074780020796,-0.5448171477244501,-1.3505590847728886,-1.0588003726128192,-0.22161063965382766,-0.2640989821506517,1,0,1
0.7633180017374241,-0.754365333595413,0.7391350601975154,-1.011645141703984,-0.4189438741485018,-0.356661743647864,-0.11417826324940807,0.31467787744760817,0.301538714048701,2,0,2
3.1097186253823215,2.0758812352981786,1.3225460209193438,-1.3870253229729181,0.20016677487162846,-0.1036697408439275,-0.010110227384940213,0.53992153940125,0.16568329883800456,0,0,0
2.114574955607351,0.8720045123818037,0.8469140847916551,-1.5834427138272915,-0.5797603438374026,-0.5409459133238439,0.19944680436350065,0.4500524797141343,0.01430312020162468,0,0,0
-0.10942894677716165,1.4093244188757672,0.293187042689166,-1.4076325592935712,1.7304828568854433,-0.31633622718865984,-0.8252980916246111,-0.08150766740785567,-0.02445805680376257,5,0,5
-3.1364394975633236,-2.3272095405241,-1.0197051409382523,-0.6822478129233646,-0.5269735308428868,-0.5545451457532058,0.9040950135478267,-0.44743960257784177,0.15611157376985835,2,0,2
5.476047136418653,0.3331695214643539,-0.5338231295635123,1.1690205098459894,2.0909327443175734,0.5851186007966366,-0.1068308347058533,-0.8842951483284842,0.7555550246909338,4,0,4
1.476533809080292,1.6237230135215788,1.8377671230986525,-1.5128402906759246,0.6010695855650151,0.9838772900348025,-0.6341733705271334,0.3827751812108849,0.2102539758828992,0,1,0
3.0858573880767723,3.388766155560904,0.7730908370773847,-0.9054970681644732,-0.40413342550876585,-0.5768686611380058,0.2333451390964066,-0.0028900495498148937,-0.2652678072780182,0,0,0
-0.19810914362110255,-0.17444927474521404,-0.4842386076283936,-0.47922052649335156,-0.09627924136873439,0.7489683447216821,-1.7725043787329342,1.7563604178963013,-0.3981495305441262,5,0,5
-0.38153709084191006,-3.6029624203201,-0.6520172824091967,-1.1234216120167315,-0.4896516138004063,0.4464472027385568,0.23042021847486305,-0.6016758452907995,0.1961272436749897,2,0,2
-0.14485649221763255,-0.5969905191001953,1.5742225678949195,1.675290201750253,-1.4698793289040741,-0.6765455900346153,0.8533017180726349,-0.34797091710767414,0.17844410279500839,2,0,2
1.6214668903083898,-2.197554387756045,-1.235759630404777,0.8566910103685061,0.32137635193639946,-0.4333660969988367,-0.4295476316592413,-0.039764120916749614,-0.4958144800409791,1,0,1
-0.2630595271354314,-0.15191074105002653,0.305910966017746,-0.19080204008616408,0.29791434520211363,-0.2775918730510829,0.4505936758203498,0.9065569075408578,-0.07178159381064461,2,0,2
2.614558792917784,0.5455636625056913,-1.6137738165219135,0.6612425293206877,1.0626377172974049,-0.4005618676520718,-0.35845334175766247,-0.23316540085684379,-0.6965828156862697,4,0,4
1.5369174598877775,2.799017587573586,-0.18247668958408136,-0.6892149248418419,-0.4469132087605209,-0.6964975667749395,-0.6821654876819558,-0.37622423071750477,-0.07272668488140129,0,0,0
2.7278867275601772,3.3024104759829975,0.9003611637186657,-0.8947370487353097,-0.9156153189316578,0.43345086039523956,0.8169515961178513,0.17026169823044887,-0.4696284851442281,0,0,0
1.2630022866932864,1.3580916403531729,0.39931828038441897,-0.3261435787204623,-1.793127491706704,0.31583000780301357,-1.20907937880177,0.10561277862086996,0.17597369103754623,0,0,0
-2.48693462813495,-2.3428347508542893,-0.5317185936209501,-1.5717978258198422,0.35006309861584395,1.2278277970348956,0.4368711426082829,-0.5703140729950652,0.17124754109308943,2,0,2
0.554165973643098,-4.016866568663113,0.34397810539074253,-0.2007125922703381,-0.16626098801322226,0.7554171262684674,0.211908938259403,-0.5081498003134732,0.14679994829193177,1,0,1
0.05817254810004109,-0.12059885370437999,1.8130951644910285,-0.1069277905066279,-1.336086230326387,0.1864298254013884,-0.3931541939955049,-0.5697629252384141,-0.26534458576809267,0,0,0
-3.568860087415911,0.8330176551786265,1.5769975973693227,0.9497905815671333,1.5491960552776796,0.49710992467027176,0.5094765707383485,0.16506237594105086,0.4150575381083042,3,0,3
-2.3131377343984982,-1.7984447191421795,0.5975943270710061,0.6002647388095808,0.6090528551018203,-0.27768623516604996,-0.22614091366260342,0.9578096942926426,0.2674238874998491,2,0,2
-5.822192667885557,-1.206293421172,-0.833159503507729,-0.7159130474796129,-0.3990157359998718,0.6225626937143884,1.253351196329424,-0.1117446425550548,-0.2971173942278538,3,0,3
-5.9456025446689384,-0.0761282953854413,-0.10247951833529341,-0.6732570926339511,1.9615674996014192,-1.509366966180319,0.646431047850478,1.3834593102161075,-0.2846310671965331,3,0,3
2.984595895293367,0.5301075333816975,-1.452101420325982,0.8314875415900613,1.166248733233071,-0.39743091957581544,-0.44565521791491164,0.5172178857320971,-0.43228234872747284,4,0,4
1.8680369935247674,-6.308027737060244,-0.02763831694152726,-1.272149884181271,-0.6277067128047686,0.31399998371612886,-0.3333063990432276,-0.28297665382418274,-0.0627132607094881,1,0,1
-3.9020470355352437,2.400380371523278,-1.1801554823925124,0.3209511891964145,-0.12866936104803287,-0.7532600853154512,0.44777524558680504,0.45867365004471816,-0.2918881147089171,3,0,3
-1.8601116130175794,0.33020738984841064,0.9237481983568824,1.0451131759209804,0.8349188761340747,-1.1537813965024348,-0.687101013705654,-0.6910730168807226,0.29006853646458336,5,0,5
-3.1406414262730604,-2.2777923283707646,-0.6330089711915463,-0.6692834026669245,-0.9449835469482954,1.6892641174057368,-0.3956068927027683,-0.09264749259116802,-0.39994128671036894,2,0,2
-0.8759471999408688,-3.1891534725231883,0.7539342118417052,0.8268184735381692,-0.3803771191302419,0.1336157698561503,0.6124052664212098,-0.3390612621865014,0.06976167847479343,2,0,2
-1.1035915457403385,-3.017556368670687,-0.42815687157099935,0.019684108726949315,-0.9017195853319112,-0.2043602348765934,0.7407301267424493,0.026388070955623264,0.08947280652370196,2,0,2
0.5624576816058362,-2.8078161883851904,-0.26350248722772945,-0.6904733882867895,0.8004390270716322,-0.4619090553279269,-0.6204879611454569,1.0099486862641949,0.19673610150755597,1,0,1
1.4791684849470421,0.09633087229455665,0.8163300122738367,-0.345148091949112,-0.6283733167794656,1.3996885814905493,1.0552771430194785,0.4298723595308319,0.6242795817864303,0,0,0
2.1718186811084683,-0.8022957573841631,-1.3019100502312217,0.958447076799103,0.66175259708411,-0.24256877237010713,-0.18230231410636252,0.34435370138286336,-0.3611601522525704,4,0,4
-2.447275014815157,-0.29325985452635567,-0.026990985481546846,0.1636598191293893,-0.04171581145785739,0.008255603341420184,1.043429783751733,0.38583832588665995,-0.2536466112330219,2,0,3
1.835217363276631,4.116057906548455,1.1818920660480468,0.24121144252501095,-0.8367911935614442,-0.284289641185293,0.3556232794484945,-0.5716093427881868,-0.26415288253087066,0,0,0
-5.357557454512385,3.633313533240177,-0.5710210610806519,-0.10533038786923497,1.1889998995203497,-0.15891368984593332,0.07483852995903965,0.9545400423697175,-0.6341059504842624,3,0,3
3.2756269614719,-6.250406544819101,1.9579617941219483,1.6387229332341562,-0.3376425538310591,-0.5631632891249022,0.5031541849131059,-0.9343552774647799,0.15017337030747033,1,0,1
-1.8726517695474991,-3.2574335621708417,-0.46888022231595833,-0.7892242875959397,-0.6352823760398839,0.5690096382604144,-0.9526131645260232,0.18900942370988305,-0.5945194024216776,2,0,2
1.297718221429089,-6.248950730549455,0.2755994154045128,-1.8717686435410383,0.24411676448066835,1.086357337810454,-0.4067522753728927,-0.37852586119089165,0.10619245286441303,1,0,1
0.7715804990767592,3.8200596989714013,-0.13901582807865223,-0.8518235863522422,-1.5147905786606355,-1.078153194294713,-0.38267667192535515,-2.871880046188417,-0.8923696527472939,0,0,0
0.1332964023720664,-5.175460821375099,0.0034976526935133765,-0.8087757450339833,-1.3178928375235217,2.1527365936979064,-1.4751806921121364,0.20276921358105118,-0.37899769958413304,1,0,1
0.7313441717448445,-4.270912871175555,-0.5627659500680025,-1.139716219379053,-0.52958108147625,0.2336237560474057,-0.1595886352631677,-0.5012072792755502,0.20853769611878117,1,0,1
-1.0181097660413159,3.386069145313665,-0.5091672114500589,0.27115413533593047,0.04654074122403611,-0.33483825397319467,-0.0024964140423710036,0.3378835512031038,-0.4105150155686378,5,0,5
-1.3856323995849595,-2.1572800228856397,-0.04850686522523709,-0.2099242994644955,0.022058994879121583,-0.9064255376528416,0.033741459930124625,0.34324802391844567,0.011370004978226964,2,0,2
0.030754670485308607,2.0819075244927903,-1.2803894017433646,-0.057487847971665854,-0.2543165740118821,0.8976627517336676,-1.6929938165711618,0.1658839794757616,0.7896309889706613,5,0,5
1.4448914231200827,-1.2924305033983823,-1.5360985885426248,-0.25530160004534547,0.9099769918353057,1.103033304087442,-0.24516281045532168,-0.1442294472812112,-0.02779772540486998,1,0,1
-0.9582965392415188,-1.2865886118543226,-0.004081077918505158,-0.3396186689556905,0.758453843025049,0.1618625600034747,0.0758454106253948,0.4973467351355016,0.5308549885581099,2,0,2
-4.74284720092861,0.7118267017815738,-0.9208340467225475,0.9331338638786432,-0.7012118991872648,-0.12384975060603035,0.40152165087960756,0.6368417361221798,0.6201181927173572,3,0,3
-2.4036957878968104,-2.14095306034738,1.463328764850191,0.44318045073127266,1.311696891417073,-0.4009595178847024,-0.08783491095272175,-0.7653491983362835,-0.03875986697242849,2,0,2
-3.653074075700971,1.787553119674687,-1.270879589599362,0.7497232409809719,-0.9287699234041925,-1.1852612602723591,0.9896541766887508,-1.427646305931603,-0.6688549343755995,3,0,3
-0.49739765234918365,-0.6036590770403961,2.7351556625863394,-0.07238795072041734,-0.30599808335984297,0.8005180993554889,-0.3264634946217503,-0.4290671402582228,-0.1018268791017365,2,0,2
5.882588016296984,1.3095479530467724,-1.7131593834745285,-0.6454726856364996,1.749313559977973,1.161591520088077,1.1594777328810786,-0.45177072548670366,-0.6580785875802226,4,0,4
2.45354427931514,-4.692988496802323,-0.11622812653451782,0.5835860728815979,-1.1380002744040312,-0.5319431898324997,-0.5689402556232682,-0.02607576139226447,0.17599227287514435,1,0,1
-1.471703385754892,-1.5878448608154516,0.7411557385421187,-0.36080536771186933,0.4136927150664084,-1.7253295909069672,-0.95204368982258,-0.2877895462640498,-0.23463754283342786,2,0,2
-2.8341153277113107,2.402536570338089,-0.7146319234390109,-0.27415610446941663,0.6669487278765138,0.21583701395986818,0.38296638196138244,-0.19446574836321828,0.16466013226812598,5,0,5
-4.758364663089898,-0.18206184388332455,1.047322695599979,1.9673660294936863,0.3803835129394225,0.3901455449624661,1.301040736622315,-0.8203046128372494,0.24463757838785338,3,0,3
-0.4799450002470254,3.662130821426148,-0.843018969109654,0.45682090707685746,-0.25474345541012133,1.3172259888143807,-0.915684059162919,-0.32963495665242304,0.7238428480240305,5,0,5
-1.6721301848794257,2.400129955437713,-0.16352281635541896,-1.1839835145483344,1.4789060864196046,0.6835615374818426,0.4203473794970205,0.22519547343630195,-0.4974905556256156,5,0,5
0.3513985248359448,1.8864035704899893,-0.33661808384930786,-0.182322515747923,-0.42375629533412845,0.11770124980951747,-0.8982511767548166,-0.7404444255851798,0.19807497625922252,5,0,5
1.2987684650897935,0.2916753650347198,0.8874267925551493,-1.1462811626686922,-0.7735418274139165,-0.8598101666732131,-0.11525980333185358,-1.7428493248799972,0.48702210591979367,0,0,0
1.4074269661653707,3.2380469399463485,-0.21716673627115426,-0.07073956870029584,-0.09295284425998165,-0.5542475720909907,-0.8379606043935124,-1.1317448073828305,0.5972292759466521,0,0,0
4.2654497179039526,-1.349478139960286,-1.1996714556267343,1.17358311860922,-0.23167938460783366,0.7753570309105533,0.5073137689540053,0.4070486870404467,-0.2863748538492352,4,0,4
-1.1477052419434879,-1.2748880980080302,0.8785529792924303,-1.3155718740404043,0.7573361006299653,0.6163835310274938,0.24194606736794838,-1.1094525212891804,-0.26669255738371184,2,0,2
-2.1858092260108863,1.9531166369812067,-1.0707228784260971,-0.05912180580887054,-0.3529779961879568,-0.5194081134616797,-0.12066822182860512,-1.0188622985418876,-1.0059635248434975,5,0,5
6.155153727272037,-0.9391679262034112,-0.9379288941394781,-0.07257015526976043,-0.12206382521384448,-0.5910012728311947,0.8397638750796441,0.6520994864512607,0.20431299802719344,4,0,4
-0.878468227464132,2.1448027151664686,-0.7502768666268144,0.7036973586313675,0.13059665533275025,0.6635360508718758,-1.8748510615293896,-0.047177123436515894,1.0944383284007946,5,0,5
-0.21335567441289516,0.7967232210798276,-0.6725348970313912,0.7045281906928028,-1.2648860929864376,1.1095324434009277,-0.661398535989586,0.007309216160654987,0.006780870821959609,5,0,5
-2.3299346210775975,-1.6480826072812893,-0.37819749701550076,-1.9436083077728463,1.3259716479527788,0.5153363499731766,0.2047580100240188,0.5761783780744977,-0.19246561995706085,2,0,2
-6.230257400218786,-1.0364989155839304,-1.2850284829429592,0.4644503086698147,-1.6218180464037841,-0.414364067760445,-0.36441586770040646,0.2578942934425145,-0.8681664185217319,3,0,3
1.4281474648267194,1.9915653243790261,-0.20678447094469302,-0.8478373030925567,0.22201587880329934,-0.2597522280940347,-0.2096538785311638,-0.18468887378558993,0.35119877509348635,0,0,0
-0.48681920835082093,0.08571592411538449,0.18554930338339232,-1.1763540539374677,1.37560965964118,-0.30290661850066236,-0.5032855251322469,0.1659320585303854,0.06025888498116987,5,0,5
6.170913445434643,-1.8120418093351085,-0.4147509922304302,0.09660861401299543,-0.1457639981864921,-0.2145730003172349,0.9049997086707596,-0.1486882686137317,1.3814667796407294,4,0,4
1.1615300715528332,-3.634599372299994,-0.5427166161016304,-1.1866582105118118,0.017917548966441602,0.27313496676697935,0.00799390053158857,1.037025003123172,0.4289016340610878,1,0,1
2.73100146496725,-2.40225527156898,-0.5719919950733555,1.445605134768076,-0.38036420452522585,-0.05841316267438181,-0.07863820159590515,0.5995449815085194,-0.1487714790709387,1,0,1
